DateTime,Entries,UniqueIPs
1531065628,3570,3618
1531076429,5734,5809
1531085428,5933,6011
1531094427,5992,6071
1531104027,6005,6084
1531114227,7125,7217
1531128629,7355,7448
1531157428,7429,7523
1531168828,7473,7567
1531181428,7494,7590
1531195827,7499,7595
1531209630,7755,7856
1531222229,7790,7891
1531233628,7816,7918
1531245028,8007,8111
1531255828,8182,8290
1531266627,8250,8359
1531279227,8274,8381
1531291226,8284,8392
1531304429,8290,8397
1531315228,8289,8396
1531326628,8285,8392
1531335627,8332,8440
1531345227,8406,8514
1531356027,8428,8536
1531368625,8429,8537
1531381228,8494,8603
1531392028,8543,8652
1531403428,8562,8670
1531413627,8577,8685
1531424428,8606,8714
1531434027,8607,8715
1531443026,8610,8718
1531454425,8608,8716
1531464626,8615,8724
1531475428,8629,8738
1531486228,8637,8746
1531496428,8643,8752
1531506028,8716,8826
1531515628,8742,8852
1531524626,8784,8898
1531534226,8792,8906
1531546825,8795,8909
1531557629,8798,8912
1531567829,8797,8911
1531577429,8796,8910
1531585830,8791,8905
1531594828,8798,8912
1531604428,8797,8911
1531612827,8810,8924
1531623627,8814,8928
1531633826,8822,8936
1531642829,8822,8936
1531651829,8832,8949
1531661429,8846,8962
1531670428,8844,8960
1531679428,8847,8963
1531689027,8847,8963
1531698026,8844,8959
1531707626,8840,8955
1531717826,8848,8963
1531728028,8846,8961
